ShortMessage,LongMessage,Class/SourceLine/0/Message,Class/SourceLine/0/_classname,Class/SourceLine/0/_sourcefile,Class/SourceLine/0/_sourcepath,Class/SourceLine/0/_relSourcepath,Class/Message,Class/_classname,Class/_primary,Method/SourceLine/0/_classname,Method/SourceLine/0/_start,Method/SourceLine/0/_end,Method/SourceLine/0/_startBytecode,Method/SourceLine/0/_endBytecode,Method/SourceLine/0/_sourcefile,Method/SourceLine/0/_sourcepath,Method/SourceLine/0/_relSourcepath,Method/Message,Method/_classname,Method/_name,Method/_signature,Method/_isStatic,Method/_primary,SourceLine/0/Message,SourceLine/0/_classname,SourceLine/0/_primary,SourceLine/0/_start,SourceLine/0/_end,SourceLine/0/_startBytecode,SourceLine/0/_endBytecode,SourceLine/0/_sourcefile,SourceLine/0/_sourcepath,SourceLine/0/_relSourcepath,SourceLine/1/Message,SourceLine/1/_classname,SourceLine/1/_start,SourceLine/1/_end,SourceLine/1/_startBytecode,SourceLine/1/_endBytecode,SourceLine/1/_sourcefile,SourceLine/1/_sourcepath,SourceLine/1/_relSourcepath,String/Message,String/_value,String/_role,_type,_priority,_rank,_abbrev,_category,_instanceHash,_instanceOccurrenceNum,_instanceOccurrenceMax,_cweid
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1150,1197,0,837,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(SetStaticNatRulesCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/SetStaticNatRulesCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 1192],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,1192,1192,454,454,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 1192],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1192,1192,451,451,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,359970176c5fb4fd14eb1c3aa62fe0e0,1,1,117
Potential CRLF Injection for logs,This use of Logger.info(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,884,927,0,730,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(SetStaticRouteCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/SetStaticRouteCommand;)Lcom/cloud/agent/api/routing/SetStaticRouteAnswer;,false,true,At HypervDirectConnectResource.java:[line 885],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,885,885,38,38,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 885],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,885,885,35,35,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.info(...),Logger.info(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,ec71a2837b1f16c86210481d076fbd37,0,0,117
Potential CRLF Injection for logs,This use of Logger.debug(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,884,927,0,730,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(SetStaticRouteCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/SetStaticRouteCommand;)Lcom/cloud/agent/api/routing/SetStaticRouteAnswer;,false,true,At HypervDirectConnectResource.java:[line 912],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,912,912,233,233,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 912],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,912,912,230,230,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.debug(...),Logger.debug(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,c3a238ebc8e8efd3d9bce749aba568a9,0,0,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,884,927,0,730,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(SetStaticRouteCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/SetStaticRouteCommand;)Lcom/cloud/agent/api/routing/SetStaticRouteAnswer;,false,true,At HypervDirectConnectResource.java:[line 916],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,916,916,274,274,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 916],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,916,916,271,271,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,c6788cd81c4de3d13978743a7f6b3406,0,1,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,884,927,0,730,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(SetStaticRouteCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/SetStaticRouteCommand;)Lcom/cloud/agent/api/routing/SetStaticRouteAnswer;,false,true,At HypervDirectConnectResource.java:[line 923],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,923,923,342,342,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 923],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,923,923,339,339,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,c6788cd81c4de3d13978743a7f6b3406,1,1,117
Potential CRLF Injection for logs,This use of Logger.info(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,970,1034,0,1480,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(Site2SiteVpnCfgCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/Site2SiteVpnCfgCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 971],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,971,971,38,38,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 971],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,971,971,35,35,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.info(...),Logger.info(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,34816f8cd52a5b29ace9a27c46bd6ccf,0,0,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,970,1034,0,1480,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(Site2SiteVpnCfgCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/Site2SiteVpnCfgCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 1021],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,1021,1021,877,877,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 1021],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1021,1021,874,874,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,1416dc2f03ff8cb9cdd842b1ac5a99c,0,1,117
Potential CRLF Injection for logs,This use of Logger.debug(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,970,1034,0,1480,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(Site2SiteVpnCfgCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/Site2SiteVpnCfgCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 1027],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,1027,1027,961,961,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 1027],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1027,1027,958,958,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.debug(...),Logger.debug(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,76017db6e444b242a6496a7939859a40,0,0,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,970,1034,0,1480,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(Site2SiteVpnCfgCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/Site2SiteVpnCfgCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 1031],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,1031,1031,1002,1002,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 1030],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1030,1030,990,990,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,1416dc2f03ff8cb9cdd842b1ac5a99c,1,1,117
Potential CRLF Injection for logs,This use of Logger.info(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1480,1508,0,663,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(VmDataCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/VmDataCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 1481],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,1481,1481,38,38,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 1481],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1481,1481,35,35,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.info(...),Logger.info(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,4d63e81f6c03f796902b10012c39bca0,0,1,117
Potential CRLF Injection for logs,This use of Logger.debug(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1480,1508,0,663,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.execute(VmDataCommand),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,execute,(Lcom/cloud/agent/api/routing/VmDataCommand;)Lcom/cloud/agent/api/Answer;,false,true,At HypervDirectConnectResource.java:[line 1488],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,1488,1488,106,106,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 1488],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,1488,1488,103,103,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.debug(...),Logger.debug(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,a5de58043c104634806cb178441c713a,0,0,117
